0x70db0x5fa5	0x70d9_0x0V0x5fa5	1
0x70dc0x5fa5	0x70dbV0x5fa5	0
0x70df0x5fa5	0x70c1V0x5fa5	0
0x70df0x5fa5	0x70d9_0x0V0x5fa5	1
0x70e40x5fa5	0x70e1V0x5fa5	1
0x70e40x5fa5	0x70d9_0x0V0x5fa5	0
0x70d9_0x00x5fa5	0x70ceV0x5fa5	-1
0x70d9_0x00x5fa5	0x70e4V0x5fa5	-1
0x71010x5fa5	0x70f4V0x5fa5	0
0x71010x5fa5	0x70f8V0x5fa5	1
0x71030x5fa5	0x7101V0x5fa5	0
0x71090x5fa5	0x70f8V0x5fa5	1
0x71090x5fa5	0x7107V0x5fa5	0
0x710d0x5fa5	0x7109V0x5fa5	1
0x710d0x5fa5	0x710aV0x5fa5	0
0x710e0x5fa5	0x7104V0x5fa5	1
0x710e0x5fa5	0x710dV0x5fa5	0
0x710f0x5fa5	0x710eV0x5fa5	0
0x71100x5fa5	0x7103V0x5fa5	1
0x71100x5fa5	0x710fV0x5fa5	0
0x71150x5fa5	0x7101V0x5fa5	1
0x71150x5fa5	0x7113V0x5fa5	0
0x548a0x4784	0x5488V0x4784	0
0x548a0x4784	0x4705V0x477a	1
0x548b0x4784	0x548aV0x4784	0
0x54930x4784	0x547eV0x4784	1
0x54930x4784	0x548bV0x4784	0
0x548a0x543e	0x7030	1
0x548a0x543e	0x5488V0x543e	0
0x548b0x543e	0x548aV0x543e	0
0x54930x543e	0x547eV0x543e	1
0x54930x543e	0x548bV0x543e	0
0x71f60x700f	0x71f4V0x700f	0
0x71fa0x700f	0x71f6V0x700f	1
0x71fa0x700f	0x71f8V0x700f	0
0x5a290x5d42	0x5a14V0x5d42	0
0x5a290x5d42	0x5a5darg0x2	1
0x5a300x5d42	0x5d4b	0
0x5a310x5d42	0x5a2aV0x5d42	1
0x5a310x5d42	0x5a30V0x5d42	0
0x5a350x5d42	0x5a33V0x5d42	0
0x5a3a0x5d42	0x5a38V0x5d42	0
0x5a3d0x5d42	0x5a35V0x5d42	0
0x5a3d0x5d42	0x5a3aV0x5d42	1
0x5a420x5d42	0x5d4b	2
0x5a420x5d42	0x5a29V0x5d42	1
0x5a420x5d42	0x5a31V0x5d42	0
0x5a420x5d42	0x5a36V0x5d42	6
0x5a420x5d42	0x5a3aV0x5d42	3
0x5a420x5d42	0x5a3aV0x5d42	5
0x5a420x5d42	0x5a3dV0x5d42	4
0x5a480x5d42	0x5a42V0x5d42	0
0x5a4a0x5d42	0x5a48V0x5d42	0
0x5a290x6dcd	0x5a14V0x6dcd	0
0x5a290x6dcd	0x6c0farg0x1	1
0x5a300x6dcd	0x6c0farg0x0	0
0x5a310x6dcd	0x5a2aV0x6dcd	1
0x5a310x6dcd	0x5a30V0x6dcd	0
0x5a350x6dcd	0x5a33V0x6dcd	0
0x5a3a0x6dcd	0x5a38V0x6dcd	0
0x5a3d0x6dcd	0x5a35V0x6dcd	0
0x5a3d0x6dcd	0x5a3aV0x6dcd	1
0x5a420x6dcd	0x5a29V0x6dcd	1
0x5a420x6dcd	0x5a31V0x6dcd	0
0x5a420x6dcd	0x5a36V0x6dcd	6
0x5a420x6dcd	0x5a3aV0x6dcd	3
0x5a420x6dcd	0x5a3aV0x6dcd	5
0x5a420x6dcd	0x5a3dV0x6dcd	4
0x5a420x6dcd	0x6c0farg0x0	2
0x5a480x6dcd	0x5a42V0x6dcd	0
0x5a4a0x6dcd	0x5a48V0x6dcd	0
0x17b90x3d0	0x17b2V0x3d0	2
0x17b90x3d0	0x17b5V0x3d0	1
0x17b90x3d0	0x17b6V0x3d0	0
0x17c40x3d0	0x17c2V0x3d0	0
0x17c80x3d0	0x17c4V0x3d0	1
0x17c80x3d0	0x17c6V0x3d0	0
0x17d30x3d0	0x17c4V0x3d0	1
0x17d30x3d0	0x17d1V0x3d0	0
0x72090x2404	0x2406	0
0x720f0x2404	0x7209V0x2404	1
0x720f0x2404	0x720dV0x2404	0
0x72100x2404	0x720fV0x2404	0
0x72140x2404	0x7210V0x2404	1
0x72140x2404	0x7211V0x2404	0
0x72150x2404	0x720aV0x2404	1
0x72150x2404	0x7214V0x2404	0
0x72160x2404	0x7209V0x2404	1
0x72160x2404	0x7215V0x2404	0
0x721a0x2404	0x7216V0x2404	0
0x721a0x2404	0x7217V0x2404	1
0x72230x2404	0x721fV0x2404	1
0x72230x2404	0x7221V0x2404	0
0x72270x2404	0x721aV0x2404	1
0x72270x2404	0x7225V0x2404	0
0x722b0x2404	0x7227V0x2404	0
0x722b0x2404	0x7228V0x2404	1
0x722d0x2404	0x7223V0x2404	0
0x722d0x2404	0x722bV0x2404	1
0x72320x2404	0x240a	1
0x72320x2404	0x7230V0x2404	0
0x724a0x2404	0x240a	0
0x724a0x2404	0x240a	1
0x724d0x2404	0x724aV0x2404	1
0x724d0x2404	0x724bV0x2404	0
0x72510x2404	0x240a	0
0x7275_0x10x2404	0x7223V0x2404	-1
0x7275_0x10x2404	0x726eV0x2404	-1
0x725c0x2404	0x7259_0x2V0x2404	1
0x725c0x2404	0x7258V0x2404	0
0x725d0x2404	0x725cV0x2404	0
0x7259_0x20x2404	0x240e	-1
0x7259_0x20x2404	0x7269V0x2404	-1
0x72380x2404	0x240e	0
0x723b0x2404	0x7239V0x2404	0
0x723c0x2404	0x7238V0x2404	1
0x723c0x2404	0x723bV0x2404	0
0x723f0x2404	0x240a	0
0x723f0x2404	0x240a	1
0x72400x2404	0x723cV0x2404	1
0x72400x2404	0x723fV0x2404	0
0x72580x2404	0x240a	1
0x72580x2404	0x240e	0
0x72630x2404	0x7262_0x2V0x2404	0
0x72690x2404	0x7267V0x2404	0
0x72690x2404	0x7262_0x2V0x2404	1
0x726e0x2404	0x726cV0x2404	0
0x726e0x2404	0x7262_0x1V0x2404	1
0x7262_0x10x2404	0x7223V0x2404	-1
0x7262_0x10x2404	0x726eV0x2404	-1
0x7262_0x20x2404	0x240e	-1
0x7262_0x20x2404	0x7269V0x2404	-1
0x73d30x72750x2404	0x73d1V0x7275V0x2404	0
0x73d30x72750x2404	0x73c9_0x0V0x7275V0x2404	1
0x73c9_0x00x72750x2404	0x7275_0x1V0x2404	-1
0x73c9_0x00x72750x2404	0x73d3V0x7275V0x2404	-1
0x73c30x72750x2404	0x722dV0x2404	0
0x73c30x72750x2404	0x73c0_0x0V0x7275V0x2404	1
0x73c40x72750x2404	0x73c3V0x7275V0x2404	0
0x73c0_0x00x72750x2404	0x7275_0x1V0x2404	-1
0x73c0_0x00x72750x2404	0x73d3V0x7275V0x2404	-1
0x72090x241a	0x241d	0
0x720f0x241a	0x7209V0x241a	1
0x720f0x241a	0x720dV0x241a	0
0x72100x241a	0x720fV0x241a	0
0x72140x241a	0x7210V0x241a	1
0x72140x241a	0x7211V0x241a	0
0x72150x241a	0x720aV0x241a	1
0x72150x241a	0x7214V0x241a	0
0x72160x241a	0x7209V0x241a	1
0x72160x241a	0x7215V0x241a	0
0x721a0x241a	0x7216V0x241a	0
0x721a0x241a	0x7217V0x241a	1
0x72230x241a	0x721fV0x241a	1
0x72230x241a	0x7221V0x241a	0
0x72270x241a	0x721aV0x241a	1
0x72270x241a	0x7225V0x241a	0
0x722b0x241a	0x7227V0x241a	0
0x722b0x241a	0x7228V0x241a	1
0x722d0x241a	0x7223V0x241a	0
0x722d0x241a	0x722bV0x241a	1
0x72320x241a	0x2421	1
0x72320x241a	0x7230V0x241a	0
0x724a0x241a	0x2421	0
0x724a0x241a	0x2421	1
0x724d0x241a	0x724aV0x241a	1
0x724d0x241a	0x724bV0x241a	0
0x72510x241a	0x2421	0
0x7275_0x10x241a	0x7223V0x241a	-1
0x7275_0x10x241a	0x726eV0x241a	-1
0x725c0x241a	0x7259_0x2V0x241a	1
0x725c0x241a	0x7258V0x241a	0
0x725d0x241a	0x725cV0x241a	0
0x7259_0x20x241a	0x2425	-1
0x7259_0x20x241a	0x7269V0x241a	-1
0x72380x241a	0x2425	0
0x723b0x241a	0x7239V0x241a	0
0x723c0x241a	0x7238V0x241a	1
0x723c0x241a	0x723bV0x241a	0
0x723f0x241a	0x2421	0
0x723f0x241a	0x2421	1
0x72400x241a	0x723cV0x241a	1
0x72400x241a	0x723fV0x241a	0
0x72580x241a	0x2421	1
0x72580x241a	0x2425	0
0x72630x241a	0x7262_0x2V0x241a	0
0x72690x241a	0x7267V0x241a	0
0x72690x241a	0x7262_0x2V0x241a	1
0x726e0x241a	0x726cV0x241a	0
0x726e0x241a	0x7262_0x1V0x241a	1
0x7262_0x10x241a	0x7223V0x241a	-1
0x7262_0x10x241a	0x726eV0x241a	-1
0x7262_0x20x241a	0x2425	-1
0x7262_0x20x241a	0x7269V0x241a	-1
0x73d30x72750x241a	0x73d1V0x7275V0x241a	0
0x73d30x72750x241a	0x73c9_0x0V0x7275V0x241a	1
0x73c9_0x00x72750x241a	0x7275_0x1V0x241a	-1
0x73c9_0x00x72750x241a	0x73d3V0x7275V0x241a	-1
0x73c30x72750x241a	0x722dV0x241a	0
0x73c30x72750x241a	0x73c0_0x0V0x7275V0x241a	1
0x73c40x72750x241a	0x73c3V0x7275V0x241a	0
0x73c0_0x00x72750x241a	0x7275_0x1V0x241a	-1
0x73c0_0x00x72750x241a	0x73d3V0x7275V0x241a	-1
0x47050x2617	0x4703V0x2617	0
0x47090x2617	0x4705V0x2617	1
0x47090x2617	0x4707V0x2617	0
0x47140x2617	0x261d	1
0x47140x2617	0x4712V0x2617	0
0x47150x2617	0x4714V0x2617	0
0x471a0x2617	0x260c_0x0	1
0x471a0x2617	0x470eV0x2617	3
0x471a0x2617	0x4715V0x2617	2
0x471a0x2617	0x4717V0x2617	0
0x71f60x46fa0x2617	0x71f4V0x46faV0x2617	0
0x71fa0x46fa0x2617	0x71f6V0x46faV0x2617	1
0x71fa0x46fa0x2617	0x71f8V0x46faV0x2617	0
0x54680x3903	0x3902_0x0	2
0x54680x3903	0x5458V0x3903	3
0x54680x3903	0x545cV0x3903	1
0x54680x3903	0x5465V0x3903	0
0x546d0x3903	0x390e	1
0x546d0x3903	0x546bV0x3903	0
0x546e0x3903	0x546dV0x3903	0
0x54720x3903	0x5455V0x3903	3
0x54720x3903	0x5468_0x0V0x3903	2
0x54720x3903	0x546eV0x3903	1
0x54720x3903	0x546fV0x3903	0
0x47050x3f51	0x4703V0x3f51	0
0x47090x3f51	0x4705V0x3f51	1
0x47090x3f51	0x4707V0x3f51	0
0x47140x3f51	0x4712V0x3f51	0
0x47140x3f51	0x3f47arg0x1	1
0x47150x3f51	0x4714V0x3f51	0
0x471a0x3f51	0x470eV0x3f51	3
0x471a0x3f51	0x4715V0x3f51	2
0x471a0x3f51	0x4717V0x3f51	0
0x471a0x3f51	0x3f47arg0x0	1
0x71f60x46fa0x3f51	0x71f4V0x46faV0x3f51	0
0x71fa0x46fa0x3f51	0x71f6V0x46faV0x3f51	1
0x71fa0x46fa0x3f51	0x71f8V0x46faV0x3f51	0
0x47050x477a	0x4703V0x477a	0
0x47090x477a	0x4705V0x477a	1
0x47090x477a	0x4707V0x477a	0
0x47140x477a	0x4712V0x477a	0
0x47140x477a	0x4770arg0x2	1
0x47150x477a	0x4714V0x477a	0
0x471a0x477a	0x470eV0x477a	3
0x471a0x477a	0x4715V0x477a	2
0x471a0x477a	0x4717V0x477a	0
0x471a0x477a	0x4770arg0x1	1
0x71f60x46fa0x477a	0x71f4V0x46faV0x477a	0
0x71fa0x46fa0x477a	0x71f6V0x46faV0x477a	1
0x71fa0x46fa0x477a	0x71f8V0x46faV0x477a	0
0x54680x702b	0x702a_0x0	2
0x54680x702b	0x5458V0x702b	3
0x54680x702b	0x545cV0x702b	1
0x54680x702b	0x5465V0x702b	0
0x546d0x702b	0x546bV0x702b	0
0x546d0x702b	0x542aarg0x0	1
0x546e0x702b	0x546dV0x702b	0
0x54720x702b	0x5455V0x702b	3
0x54720x702b	0x5468_0x0V0x702b	2
0x54720x702b	0x546eV0x702b	1
0x54720x702b	0x546fV0x702b	0
0x1d8a0x6fb	0x1d88V0x6fb	0
0x1d8e0x6fb	0x1d8aV0x6fb	1
0x1d8e0x6fb	0x1d8cV0x6fb	0
0x1d990x6fb	0x1d8aV0x6fb	1
0x1d990x6fb	0x1d97V0x6fb	0
0x3fc60x1d750x6fb	0x3fc4V0x1d75V0x6fb	0
0x3fec0x1d750x6fb	0x3fc6V0x1d75V0x6fb	1
0x3fec0x1d750x6fb	0x3feaV0x1d75V0x6fb	0
0x3ff10x1d750x6fb	0x3fecV0x1d75V0x6fb	1
0x3ff10x1d750x6fb	0x3fefV0x1d75V0x6fb	0
0x3ff40x1d750x6fb	0x3fecV0x1d75V0x6fb	1
0x3ff40x1d750x6fb	0x3ff1V0x1d75V0x6fb	0
0x3ffd0x1d750x6fb	0x3ff1V0x1d75V0x6fb	1
0x3ffd0x1d750x6fb	0x3ffbV0x1d75V0x6fb	0
0x40250x1d750x6fb	0x3ffdV0x1d75V0x6fb	1
0x40250x1d750x6fb	0x4023V0x1d75V0x6fb	0
0x402b0x1d750x6fb	0x4029V0x1d75V0x6fb	0
0x402e0x1d750x6fb	0x4025V0x1d75V0x6fb	0
0x402e0x1d750x6fb	0x402bV0x1d75V0x6fb	1
0x40720x1d750x6fb	0x406fV0x1d75V0x6fb	1
0x40720x1d750x6fb	0x4054_0x0V0x1d75V0x6fb	0
0x40730x1d750x6fb	0x4072V0x1d75V0x6fb	0
0x3fb50x1d750x6fb	0x3fb1V0x1d75V0x6fb	0
0x3fba0x1d750x6fb	0x3fb1V0x1d75V0x6fb	1
0x3fba0x1d750x6fb	0x3fb7V0x1d75V0x6fb	0
0x3fbc0x1d750x6fb	0x3fb5V0x1d75V0x6fb	0
0x3fbc0x1d750x6fb	0x3fbaV0x1d75V0x6fb	1
0x3fbf0x1d750x6fb	0x3fbcV0x1d75V0x6fb	1
0x3fbf0x1d750x6fb	0x3fbdV0x1d75V0x6fb	0
0x403a0x1d750x6fb	0x4035V0x1d75V0x6fb	1
0x403a0x1d750x6fb	0x4037V0x1d75V0x6fb	0
0x403c0x1d750x6fb	0x4032V0x1d75V0x6fb	0
0x40400x1d750x6fb	0x403aV0x1d75V0x6fb	1
0x40400x1d750x6fb	0x403eV0x1d75V0x6fb	0
0x40410x1d750x6fb	0x4040V0x1d75V0x6fb	0
0x40420x1d750x6fb	0x403cV0x1d75V0x6fb	1
0x40420x1d750x6fb	0x4041V0x1d75V0x6fb	0
0x40450x1d750x6fb	0x4032V0x1d75V0x6fb	0
0x40460x1d750x6fb	0x4045V0x1d75V0x6fb	0
0x40470x1d750x6fb	0x403aV0x1d75V0x6fb	1
0x40470x1d750x6fb	0x4046V0x1d75V0x6fb	0
0x40480x1d750x6fb	0x4042V0x1d75V0x6fb	1
0x40480x1d750x6fb	0x4047V0x1d75V0x6fb	0
0x40540x1d750x6fb	0x404eV0x1d75V0x6fb	1
0x40540x1d750x6fb	0x4051V0x1d75V0x6fb	0
0x405d0x1d750x6fb	0x4058V0x1d75V0x6fb	0
0x405d0x1d750x6fb	0x405aV0x1d75V0x6fb	1
0x405e0x1d750x6fb	0x405dV0x1d75V0x6fb	0
0x40660x1d750x6fb	0x4054_0x0V0x1d75V0x6fb	0
0x40660x1d750x6fb	0x4058V0x1d75V0x6fb	1
0x40990x1d750x6fb	0x1d7bV0x6fb	1
0x40990x1d750x6fb	0x4090V0x1d75V0x6fb	4
0x40990x1d750x6fb	0x4093V0x1d75V0x6fb	3
0x40990x1d750x6fb	0x4094V0x1d75V0x6fb	2
0x40990x1d750x6fb	0x4096V0x1d75V0x6fb	0
0x33e90x3fad0x1d750x6fb	0x3fad0x33e8V0x1d75V0x6fb	0
0x33e80x3fad0x1d750x6fb	0x4054_0x0V0x1d75V0x6fb	0
0x33e80x3fad0x1d750x6fb	0x3fad0x33e5V0x1d75V0x6fb	1
0x33f50x3fad0x1d750x6fb	0x3fad0x33f4V0x1d75V0x6fb	0
0x33f40x3fad0x1d750x6fb	0x407aV0x1d75V0x6fb	0
0x33f40x3fad0x1d750x6fb	0x3fad0x33f1V0x1d75V0x6fb	1
0x34260x3fad0x1d750x6fb	0x3fad0x3425V0x1d75V0x6fb	0
0x34250x3fad0x1d750x6fb	0x4054_0x0V0x1d75V0x6fb	0
0x34250x3fad0x1d750x6fb	0x3fad0x3422V0x1d75V0x6fb	1
0x341e0x3fad0x1d750x6fb	0x3fad0x341bV0x1d75V0x6fb	1
0x341e0x3fad0x1d750x6fb	0x3fad0x3413V0x1d75V0x6fb	0
0x341b0x3fad0x1d750x6fb	0x3fad0x3419V0x1d75V0x6fb	0
0x34130x3fad0x1d750x6fb	0x3fad0x3411V0x1d75V0x6fb	0
0x34130x3fad0x1d750x6fb	0x3fad0x340dV0x1d75V0x6fb	1
0x340d0x3fad0x1d750x6fb	0x3fad0x340bV0x1d75V0x6fb	0
0x340d0x3fad0x1d750x6fb	0x3fad0x3407V0x1d75V0x6fb	1
0x34070x3fad0x1d750x6fb	0x3fad0x3405V0x1d75V0x6fb	0
0x34070x3fad0x1d750x6fb	0x3fad0x3400V0x1d75V0x6fb	1
0x34000x3fad0x1d750x6fb	0x3fad0x33feV0x1d75V0x6fb	0
0x40b60x3fad0x1d750x6fb	0x3fad0x40b5V0x1d75V0x6fb	0
0x40b60x3fad0x1d750x6fb	0x3fad0x40a9V0x1d75V0x6fb	1
0x40b50x3fad0x1d750x6fb	0x3fad0x40b4V0x1d75V0x6fb	0
0x40b40x3fad0x1d750x6fb	0x3fad0x40a1V0x1d75V0x6fb	0
0x40b00x3fad0x1d750x6fb	0x3fad0x40afV0x1d75V0x6fb	0
0x40af0x3fad0x1d750x6fb	0x3fad0x40adV0x1d75V0x6fb	0
0x40af0x3fad0x1d750x6fb	0x3fad0x40a9V0x1d75V0x6fb	1
0x40a90x3fad0x1d750x6fb	0x3fad0x40a6V0x1d75V0x6fb	0
0x40a90x3fad0x1d750x6fb	0x3fad0x40a3V0x1d75V0x6fb	1
0x40a00x3fad_0x00x1d750x6fb	0x4099_0x0V0x1d75V0x6fb	-1
0x40a00x3fad_0x00x1d750x6fb	0x4081V0x1d75V0x6fb	-1
0x40a00x3fad_0x10x1d750x6fb	0x4054_0x0V0x1d75V0x6fb	-1
0x40a00x3fad_0x10x1d750x6fb	0x4099_0x1V0x1d75V0x6fb	-1
0x40b70x3fad0x1d750x6fb	0x3fad0x40b6V0x1d75V0x6fb	0
0x40b70x3fad0x1d750x6fb	0x3fad0x40b1V0x1d75V0x6fb	1
0x40b10x3fad0x1d750x6fb	0x3fad0x40b0V0x1d75V0x6fb	0
0x40b10x3fad0x1d750x6fb	0x3fad0x40abV0x1d75V0x6fb	1
0x40ab0x3fad0x1d750x6fb	0x3fad0x40a3V0x1d75V0x6fb	0
0x2419	0x2416	0
0x2430	0x242d	0
0x262e	0x262b	0
0x391e	0x391b	0
0x3f5a	0x3f57	0
0x4783	0x4780	0
0x7041	0x703e	0
0x4a9	0x4a6	0
0x654	0x651	0
0x84f	0x84c	0
0x104e	0x104b	0
0x1932	0x192f	0
0x1a85	0x1a82	0
0x2091	0x208e	0
0x22f4	0x22f1	0
0x237f	0x237c	0
0x247a	0x2477	0
0x2616	0x2613	0
0x27f1	0x27ee	0
0x2c8a	0x2c87	0
0x2d39	0x2d36	0
0x2d4b	0x2d48	0
0x2de5	0x2de2	0
0x357e	0x357b	0
0x3f50	0x3f4d	0
0x3f65	0x3f62	0
0x3f7d	0x3f7a	0
0x4132	0x412f	0
0x448d	0x448a	0
0x4767	0x4764	0
0x4779	0x4776	0
0x4791	0x478e	0
0x51f3	0x51f0	0
0x5433	0x5430	0
0x5448	0x5445	0
0x5643	0x5640	0
0x5c8d	0x5c8a	0
0x5fe6	0x5fe3	0
0x6364	0x6361	0
0x638f	0x638c	0
0x6d50	0x6d4d	0
0x7016	0x7013	0
0x79	0x76	0
0xc0	0xbd	0
0x112	0x10f	0
0x14e	0x14b	0
0x1ab	0x1a8	0
0x1f2	0x1ef	0
0x244	0x241	0
0x321	0x31e	0
0x3b5	0x3b2	0
0x3ee	0x3eb	0
0x453	0x450	0
0x47e	0x47b	0
0x538	0x535	0
0x567	0x564	0
0x5be	0x5bb	0
0x629	0x626	0
0x6b9	0x6b6	0
0x6e4	0x6e1	0
0x719	0x716	0
0x794	0x791	0
0x7bf	0x7bc	0
0x824	0x821	0
0x89e	0x89b	0
0x8c9	0x8c6	0
0x920	0x91d	0
0x98b	0x988	0
0xa15	0xa12	0
0xbdf	0xbdc	0
0xc65	0xc62	0
0xc94	0xc91	0
0xd0c	0xd09	0
0xd23	0xd20	0
0xdb2	0xdaf	0
0xe17	0xe14	0
0xea7	0xea4	0
0xf0b	0xf08	0
0xf5a	0xf57	0
0xfdf	0xfdc	0
0x1037	0x1034	0
0x10b3	0x10b0	0
0x10de	0x10db	0
0x1135	0x1132	0
0x118c	0x1189	0
0x11db	0x11d8	0
0x1206	0x1203	0
0x12f3	0x12f0	0
0x1302	0x12ff	0
0x134a	0x1347	0
0x13f4	0x13f1	0
0x15d6	0x15d3	0
0x1684	0x1681	0
0x17ae	0x36b	0
0x1804	0x3e8	0
0x1953	0x413	0
0x1959	0x478	0
0x1a42	0x4ce	0
0x1a68	0x561	0
0x1a7b	0x5b8	0
0x1aee	0x5e9	0
0x1d74	0x6de	0
0x1dea	0x713	0
0x1ebc	0x1eb9	0
0x1ec4	0x1ec1	0
0x1ef0	0x76a	0
0x1ef6	0x7b9	0
0x1f3f	0x7e4	0
0x2098	0x874	0
0x20c2	0x8c3	0
0x20c8	0x91a	0
0x2133	0x2130	0
0x246f	0xa3a	0
0x24a1	0x249e	0
0x27de	0xc1b	0
0x27e4	0xc8e	0
0x2838	0xcac	0
0x2912	0xd1d	0
0x29de	0xd48	0
0x2a48	0x2a45	0
0x2b5d	0xdd7	0
0x2d2e	0xe67	0
0x2d40	0xee1	0
0x2d52	0xf30	0
0x2dd9	0xf7f	0
0x2e2b	0xff7	0
0x317e	0x317b	0
0x3186	0x3183	0
0x3198	0x1073	0
0x31be	0x10d8	0
0x31e4	0x112f	0
0x32b4	0x1186	0
0x3386	0x3383	0
0x338e	0x338b	0
0x33ba	0x11b1	0
0x33bf	0x1200	0
0x3576	0x3573	0
0x35a1	0x359e	0
0x35a9	0x35a6	0
0x38dd	0x38da	0
0x3a99	0x3a96	0
0x3ae1	0x3ade	0
0x3b42	0x3b3f	0
0x412a	0x4127	0
0x414e	0x414b	0
0x4171	0x416e	0
0x418f	0x418c	0
0x43df	0x43dc	0
0x4485	0x4482	0
0x44a9	0x44a6	0
0x46f1	0x46ee	0
0x4b16	0x4b13	0
0x4b5e	0x4b5b	0
0x51eb	0x51e8	0
0x520e	0x520b	0
0x5231	0x522e	0
0x543d	0x543a	0
0x563b	0x5638	0
0x5666	0x5663	0
0x566e	0x566b	0
0x5707	0x5704	0
0x5ac9	0x5ac6	0
0x5b17	0x5b14	0
0x5c85	0x5c82	0
0x5caa	0x5ca7	0
0x5d41	0x5d3e	0
0x6030	0x602d	0
0x60aa	0x60a7	0
0x60f2	0x46b3	0
0x635c	0x6359	0
0x6387	0x6384	0
0x6430	0x642d	0
0x647f	0x647c	0
0x64a3	0x64a0	0
0x64e6	0x64e3	0
0x6521	0x651e	0
0x6532	0x652f	0
0x6832	0x682f	0
0x6d48	0x6d45	0
0x6d6c	0x6d69	0
0x6d8f	0x6d8c	0
0x6d97	0x6d94	0
0x704d	0x5435	0
0x71a3	0x71a0	0
0x71f2	0x5ff2	0
0x72d8	0x35a3	0
0x7333	0x5668	0
0x7386	0x5ac3	0
0x73b9	0x6d91	0
0x7b03	0x12d3	0
0x7b06	0x133a	0
0x7b09	0x1480	0
0x7b0c	0x14cf	0
0x7b0f	0x1564	0
0x7b12	0x18aa	0
0x7b15	0x1a0e	0
0x7b1b	0x1e9c	0
0x7b21	0x22ff	0
0x7b24	0x23a8	0
0x7b27	0x2494	0
0x7b2a	0x26ee	0
0x7b2d	0x27ab	0
0x7b30	0x2b50	0
0x7b33	0x2c03	0
0x7b36	0x2d15	0
0x7b3c	0x315e	0
0x7b3f	0x3366	0
0x7b42	0x38aa	0
0x7b45	0x3f32	0
0x7b48	0x3f8a	0
0x7b4e	0x426e	0
0x7b54	0x46a2	0
0x7b5d	0x4e4b	0
0x7b69	0x5287	0
0x7b6f	0x59f9	0
0x7b72	0x5f94	0
0x7b75	0x6501	0
0x7b78	0x6661	0
0x7b7b	0x6934	0
0x7b7e	0x6bf5	0
0x7b81	0x6fff	0
0x7b84	0x7299	0
0x7b87	0x72ab	0
0x7b8a	0x72ed	0
0x7b8d	0x72ff	0
0x7b90	0x7347	0
0x7b93	0x7359	0
0x7b96	0x739a	0
0x1b670x66b	0x66b0x1b64	0
0x7b180x66b	0x66b0x1d61	0
0x1d6e0x66b	0x679	0
0x21780x9c7	0x9d5	0
0x34330x75c	0x1ea8	0
0x34330x1065	0x316a	0
0x34330x11a3	0x3372	0
0x34330x1221	0x12df	0
0x34330x61b2	0x650d	0
0x1d	0x19	1
0x1d	0x1a	0
0x28	0x24	1
0x28	0x25	0
0x33	0x2f	1
0x33	0x30	0
0xcc	0xc8	1
0xcc	0xc9	0
0x15a	0x156	1
0x15a	0x157	0
0x165	0x161	1
0x165	0x162	0
0x1fe	0x1fa	1
0x1fe	0x1fb	0
0x2d4	0x2d0	1
0x2d4	0x2d1	0
0x30f	0x30b	1
0x30f	0x30c	0
0x335	0x331	1
0x335	0x332	0
0x364	0x360	1
0x364	0x361	0
0x37b	0x377	1
0x37b	0x378	0
0x3e1	0x3dd	1
0x3e1	0x3de	0
0x40c	0x408	1
0x40c	0x409	0
0x423	0x41f	1
0x423	0x420	0
0x471	0x46d	1
0x471	0x46e	0
0x49c	0x498	1
0x49c	0x499	0
0x4c7	0x4c3	1
0x4c7	0x4c4	0
0x4de	0x4da	1
0x4de	0x4db	0
0x55a	0x556	1
0x55a	0x557	0
0x5b1	0x5ad	1
0x5b1	0x5ae	0
0x5e2	0x5de	1
0x5e2	0x5df	0
0x5f9	0x5f5	1
0x5f9	0x5f6	0
0x647	0x643	1
0x647	0x644	0
0x672	0x66e	1
0x672	0x66f	0
0x689	0x685	1
0x689	0x686	0
0x6d7	0x6d3	1
0x6d7	0x6d4	0
0x70c	0x708	1
0x70c	0x709	0
0x763	0x75f	1
0x763	0x760	0
0x77a	0x776	1
0x77a	0x777	0
0x7b2	0x7ae	1
0x7b2	0x7af	0
0x7dd	0x7d9	1
0x7dd	0x7da	0
0x7f4	0x7f0	1
0x7f4	0x7f1	0
0x842	0x83e	1
0x842	0x83f	0
0x86d	0x869	1
0x86d	0x86a	0
0x884	0x880	1
0x884	0x881	0
0x8bc	0x8b8	1
0x8bc	0x8b9	0
0x913	0x90f	1
0x913	0x910	0
0x93e	0x93a	1
0x93e	0x93b	0
0x979	0x975	1
0x979	0x976	0
0x99f	0x99b	1
0x99f	0x99c	0
0x9ce	0x9ca	1
0x9ce	0x9cb	0
0x9e5	0x9e1	1
0x9e5	0x9e2	0
0xa33	0xa2f	1
0xa33	0xa30	0
0xa4a	0xa46	1
0xa4a	0xa47	0
0xab1	0xaad	1
0xab1	0xaae	0
0xac3	0xabf	1
0xac3	0xac0	0
0xae5	0xae1	1
0xae5	0xae2	0
0xb48	0xb44	1
0xb48	0xb45	0
0xb5a	0xb56	1
0xb5a	0xb57	0
0xb7c	0xb78	1
0xb7c	0xb79	0
0xbe9	0xbe5	1
0xbe9	0xbe6	0
0xc14	0xc10	1
0xc14	0xc11	0
0xc2b	0xc27	1
0xc2b	0xc28	0
0xc87	0xc83	1
0xc87	0xc84	0
0xcbc	0xcb8	1
0xcbc	0xcb9	0
0xd16	0xd12	1
0xd16	0xd13	0
0xd41	0xd3d	1
